Repo User,Repo Name,Filename,Date,URL
tensorflow,tensorflow,tensorflow/core/summary/summary_db_writer.cc,2022-12-16T11:02:26Z,https://github.com/tensorflow/tensorflow/pull/58913
tensorflow,tensorflow,tensorflow/core/framework/full_type_util.cc,2022-01-25T05:24:49Z,https://github.com/tensorflow/tensorflow/pull/53993
tensorflow,tensorflow,tensorflow/core/framework/full_type_util.cc,2022-01-25T05:22:08Z,https://github.com/tensorflow/tensorflow/pull/53992
tensorflow,tensorflow,tensorflow/core/ops/count_ops.cc,2021-10-27T17:43:14Z,https://github.com/tensorflow/tensorflow/pull/52723
tensorflow,tensorflow,tensorflow/python/ops/bincount_ops_test.py,2021-10-27T17:43:14Z,https://github.com/tensorflow/tensorflow/pull/52723
tensorflow,tensorflow,tensorflow/core/ops/count_ops.cc,2021-10-27T17:41:33Z,https://github.com/tensorflow/tensorflow/pull/52722
tensorflow,tensorflow,tensorflow/python/ops/bincount_ops_test.py,2021-10-27T17:41:33Z,https://github.com/tensorflow/tensorflow/pull/52722
tensorflow,tensorflow,tensorflow/core/ops/count_ops.cc,2021-10-27T17:39:41Z,https://github.com/tensorflow/tensorflow/pull/52721
tensorflow,tensorflow,tensorflow/python/ops/bincount_ops_test.py,2021-10-27T17:39:41Z,https://github.com/tensorflow/tensorflow/pull/52721
tensorflow,tensorflow,tensorflow/core/ops/count_ops.cc,2021-10-27T17:37:49Z,https://github.com/tensorflow/tensorflow/pull/52720
tensorflow,tensorflow,tensorflow/python/ops/bincount_ops_test.py,2021-10-27T17:37:49Z,https://github.com/tensorflow/tensorflow/pull/52720
tensorflow,tensorflow,tensorflow/lite/tools/optimize/sparsity/format_converter.cc,2022-01-25T04:09:58Z,https://github.com/tensorflow/tensorflow/pull/53976
tensorflow,tensorflow,tensorflow/lite/tools/optimize/sparsity/format_converter.cc,2022-01-25T04:09:54Z,https://github.com/tensorflow/tensorflow/pull/53975
tensorflow,tensorflow,tensorflow/lite/kernels/internal/utils/sparsity_format_converter.cc,2022-01-25T04:09:49Z,https://github.com/tensorflow/tensorflow/pull/53974
tensorflow,tensorflow,tensorflow/core/kernels/candidate_sampler_ops.cc,2022-10-11T19:59:48Z,https://github.com/tensorflow/tensorflow/pull/58063
tensorflow,tensorflow,tensorflow/python/kernel_tests/random/candidate_sampler_ops_test.py,2022-10-11T19:59:48Z,https://github.com/tensorflow/tensorflow/pull/58063
tensorflow,tensorflow,tensorflow/core/kernels/candidate_sampler_ops.cc,2022-10-11T19:53:46Z,https://github.com/tensorflow/tensorflow/pull/58062
tensorflow,tensorflow,tensorflow/python/kernel_tests/random/candidate_sampler_ops_test.py,2022-10-11T19:53:46Z,https://github.com/tensorflow/tensorflow/pull/58062
tensorflow,tensorflow,tensorflow/core/kernels/candidate_sampler_ops.cc,2022-10-11T19:51:11Z,https://github.com/tensorflow/tensorflow/pull/58060
tensorflow,tensorflow,tensorflow/python/kernel_tests/random/candidate_sampler_ops_test.py,2022-10-11T19:51:11Z,https://github.com/tensorflow/tensorflow/pull/58060
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2021-10-27T00:33:10Z,https://github.com/tensorflow/tensorflow/pull/52696
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2021-10-27T00:31:42Z,https://github.com/tensorflow/tensorflow/pull/52695
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2021-10-27T00:30:04Z,https://github.com/tensorflow/tensorflow/pull/52694
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2021-10-27T00:28:06Z,https://github.com/tensorflow/tensorflow/pull/52693
tensorflow,tensorflow,tensorflow/compiler/xla/debug_options_flags.cc,2020-01-06T22:26:32Z,https://github.com/tensorflow/tensorflow/pull/35621
tensorflow,tensorflow,tensorflow/compiler/xla/service/gpu/gemm_algorithm_picker.cc,2020-01-06T22:26:32Z,https://github.com/tensorflow/tensorflow/pull/35621
tensorflow,tensorflow,tensorflow/compiler/xla/service/gpu/gpu_conv_algorithm_picker.cc,2020-01-06T22:26:32Z,https://github.com/tensorflow/tensorflow/pull/35621
tensorflow,tensorflow,tensorflow/compiler/xla/tests/BUILD,2020-01-06T22:26:32Z,https://github.com/tensorflow/tensorflow/pull/35621
tensorflow,tensorflow,tensorflow/compiler/xla/xla.proto,2020-01-06T22:26:32Z,https://github.com/tensorflow/tensorflow/pull/35621
tensorflow,tensorflow,tensorflow/python/framework/test_util.py,2020-01-06T22:26:32Z,https://github.com/tensorflow/tensorflow/pull/35621
tensorflow,tensorflow,tensorflow/lite/kernels/split_v.cc,2021-05-26T23:43:27Z,https://github.com/tensorflow/tensorflow/pull/49821
tensorflow,tensorflow,tensorflow/lite/kernels/split_v.cc,2021-05-26T23:43:01Z,https://github.com/tensorflow/tensorflow/pull/49820
tensorflow,tensorflow,tensorflow/lite/kernels/split_v.cc,2021-05-26T23:42:46Z,https://github.com/tensorflow/tensorflow/pull/49819
tensorflow,tensorflow,tensorflow/lite/kernels/split_v.cc,2021-05-26T23:41:24Z,https://github.com/tensorflow/tensorflow/pull/49818
tensorflow,tensorflow,tensorflow/lite/kernels/split_v.cc,2021-05-10T21:28:39Z,https://github.com/tensorflow/tensorflow/pull/49092
tensorflow,tensorflow,tensorflow/core/kernels/dequantize_op.cc,2022-01-23T23:57:35Z,https://github.com/tensorflow/tensorflow/pull/53882
tensorflow,tensorflow,tensorflow/core/kernels/dequantize_op.cc,2022-01-23T23:57:30Z,https://github.com/tensorflow/tensorflow/pull/53881
tensorflow,tensorflow,tensorflow/core/kernels/dequantize_op.cc,2022-01-23T23:57:26Z,https://github.com/tensorflow/tensorflow/pull/53880
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2022-01-23T05:04:16Z,https://github.com/tensorflow/tensorflow/pull/53878
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2022-01-23T05:04:14Z,https://github.com/tensorflow/tensorflow/pull/53877
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2022-01-23T05:04:12Z,https://github.com/tensorflow/tensorflow/pull/53876
tensorflow,tensorflow,tensorflow/core/ops/ragged_array_ops.cc,2021-10-28T09:34:12Z,https://github.com/tensorflow/tensorflow/pull/52780
tensorflow,tensorflow,tensorflow/python/ops/ragged/ragged_cross_op_test.py,2021-10-28T09:34:12Z,https://github.com/tensorflow/tensorflow/pull/52780
tensorflow,tensorflow,tensorflow/core/ops/ragged_array_ops.cc,2021-10-28T09:32:31Z,https://github.com/tensorflow/tensorflow/pull/52779
tensorflow,tensorflow,tensorflow/python/ops/ragged/ragged_cross_op_test.py,2021-10-28T09:32:31Z,https://github.com/tensorflow/tensorflow/pull/52779
tensorflow,tensorflow,tensorflow/core/ops/ragged_array_ops.cc,2021-10-28T09:30:32Z,https://github.com/tensorflow/tensorflow/pull/52778
tensorflow,tensorflow,tensorflow/python/ops/ragged/ragged_cross_op_test.py,2021-10-28T09:30:32Z,https://github.com/tensorflow/tensorflow/pull/52778
tensorflow,tensorflow,tensorflow/core/ops/ragged_array_ops.cc,2021-10-28T09:29:23Z,https://github.com/tensorflow/tensorflow/pull/52777
tensorflow,tensorflow,tensorflow/python/ops/ragged/ragged_cross_op_test.py,2021-10-28T09:29:23Z,https://github.com/tensorflow/tensorflow/pull/52777
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-28T23:53:39Z,https://github.com/tensorflow/tensorflow/pull/49884
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-28T23:53:26Z,https://github.com/tensorflow/tensorflow/pull/49883
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-28T23:53:14Z,https://github.com/tensorflow/tensorflow/pull/49882
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-28T23:53:01Z,https://github.com/tensorflow/tensorflow/pull/49881
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-11T23:19:17Z,https://github.com/tensorflow/tensorflow/pull/49118
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T23:05:29Z,https://github.com/tensorflow/tensorflow/pull/49691
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T23:04:47Z,https://github.com/tensorflow/tensorflow/pull/49690
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T23:04:18Z,https://github.com/tensorflow/tensorflow/pull/49689
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T23:02:36Z,https://github.com/tensorflow/tensorflow/pull/49688
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-10T20:03:52Z,https://github.com/tensorflow/tensorflow/pull/49067
tensorflow,tensorflow,tensorflow/core/kernels/sparse_reduce_op.cc,2021-08-04T17:42:36Z,https://github.com/tensorflow/tensorflow/pull/51153
tensorflow,tensorflow,tensorflow/core/kernels/sparse_reduce_op.cc,2021-08-04T17:42:11Z,https://github.com/tensorflow/tensorflow/pull/51151
tensorflow,tensorflow,tensorflow/core/kernels/sparse_reduce_op.cc,2021-08-04T17:42:08Z,https://github.com/tensorflow/tensorflow/pull/51150
tensorflow,tensorflow,tensorflow/core/kernels/sparse_reduce_op.cc,2021-08-02T16:18:48Z,https://github.com/tensorflow/tensorflow/pull/51101
tensorflow,tensorflow,tensorflow/core/graph/graph_constructor.cc,2020-12-09T02:35:50Z,https://github.com/tensorflow/tensorflow/pull/45530
tensorflow,tensorflow,tensorflow/core/graph/graph_constructor.cc,2020-12-09T02:31:52Z,https://github.com/tensorflow/tensorflow/pull/45525
tensorflow,tensorflow,tensorflow/core/graph/graph_constructor.cc,2020-12-09T02:27:57Z,https://github.com/tensorflow/tensorflow/pull/45520
tensorflow,tensorflow,tensorflow/core/graph/graph_constructor.cc,2020-12-09T02:19:06Z,https://github.com/tensorflow/tensorflow/pull/45515
tensorflow,tensorflow,tensorflow/core/common_runtime/graph_constructor.cc,2020-12-09T02:05:07Z,https://github.com/tensorflow/tensorflow/pull/45509
tensorflow,tensorflow,tensorflow/core/common_runtime/graph_constructor.cc,2020-12-09T01:43:58Z,https://github.com/tensorflow/tensorflow/pull/45503
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-20T22:50:14Z,https://github.com/tensorflow/tensorflow/pull/49444
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-20T22:49:21Z,https://github.com/tensorflow/tensorflow/pull/49443
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-20T22:47:26Z,https://github.com/tensorflow/tensorflow/pull/49442
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-20T22:46:41Z,https://github.com/tensorflow/tensorflow/pull/49441
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-09T23:04:12Z,https://github.com/tensorflow/tensorflow/pull/49032
tensorflow,tensorflow,tensorflow/python/keras/engine/training_utils_test.py,2018-10-30T17:35:31Z,https://github.com/tensorflow/tensorflow/pull/23381
tensorflow,tensorflow,tensorflow/core/kernels/sparse_sparse_binary_op_shared.cc,2021-05-24T20:56:35Z,https://github.com/tensorflow/tensorflow/pull/49554
tensorflow,tensorflow,tensorflow/core/kernels/sparse_sparse_binary_op_shared.cc,2021-05-24T20:55:35Z,https://github.com/tensorflow/tensorflow/pull/49553
tensorflow,tensorflow,tensorflow/core/kernels/sparse_sparse_binary_op_shared.cc,2021-05-24T20:53:50Z,https://github.com/tensorflow/tensorflow/pull/49552
tensorflow,tensorflow,tensorflow/core/kernels/sparse_sparse_binary_op_shared.cc,2021-05-24T20:52:45Z,https://github.com/tensorflow/tensorflow/pull/49551
tensorflow,tensorflow,tensorflow/core/kernels/ragged_gather_op.cc,2021-08-04T20:18:59Z,https://github.com/tensorflow/tensorflow/pull/51169
tensorflow,tensorflow,tensorflow/core/kernels/ragged_gather_op.cc,2021-08-04T20:18:57Z,https://github.com/tensorflow/tensorflow/pull/51168
tensorflow,tensorflow,tensorflow/core/kernels/ragged_gather_op.cc,2021-08-04T20:18:55Z,https://github.com/tensorflow/tensorflow/pull/51167
tensorflow,tensorflow,tensorflow/core/kernels/ragged_gather_op.cc,2021-08-04T20:18:52Z,https://github.com/tensorflow/tensorflow/pull/51166
tensorflow,tensorflow,tensorflow/core/kernels/quantize_op.cc,2021-07-28T21:13:27Z,https://github.com/tensorflow/tensorflow/pull/51008
tensorflow,tensorflow,tensorflow/core/kernels/quantize_op.cc,2021-07-28T21:12:52Z,https://github.com/tensorflow/tensorflow/pull/51007
tensorflow,tensorflow,tensorflow/core/kernels/quantize_op.cc,2021-07-28T21:12:34Z,https://github.com/tensorflow/tensorflow/pull/51006
tensorflow,tensorflow,tensorflow/core/kernels/quantize_op.cc,2021-07-28T21:10:26Z,https://github.com/tensorflow/tensorflow/pull/51005
tensorflow,tensorflow,tensorflow/core/kernels/pooling_ops_3d.cc,2021-05-25T21:31:49Z,https://github.com/tensorflow/tensorflow/pull/49666
tensorflow,tensorflow,tensorflow/core/kernels/pooling_ops_3d.cc,2021-05-25T21:30:38Z,https://github.com/tensorflow/tensorflow/pull/49665
tensorflow,tensorflow,tensorflow/core/kernels/pooling_ops_3d.cc,2021-05-25T21:29:28Z,https://github.com/tensorflow/tensorflow/pull/49664
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2022-01-24T00:24:48Z,https://github.com/tensorflow/tensorflow/pull/53888
tensorflow,tensorflow,tensorflow/python/kernel_tests/fractional_avg_pool_op_test.py,2022-01-24T00:24:48Z,https://github.com/tensorflow/tensorflow/pull/53888
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2022-01-24T00:24:45Z,https://github.com/tensorflow/tensorflow/pull/53887
tensorflow,tensorflow,tensorflow/python/kernel_tests/fractional_avg_pool_op_test.py,2022-01-24T00:24:45Z,https://github.com/tensorflow/tensorflow/pull/53887
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2022-01-24T00:24:42Z,https://github.com/tensorflow/tensorflow/pull/53886
tensorflow,tensorflow,tensorflow/python/kernel_tests/fractional_avg_pool_op_test.py,2022-01-24T00:24:42Z,https://github.com/tensorflow/tensorflow/pull/53886
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2021-10-27T20:18:28Z,https://github.com/tensorflow/tensorflow/pull/52746
tensorflow,tensorflow,tensorflow/core/ops/array_ops_test.cc,2021-10-27T20:18:28Z,https://github.com/tensorflow/tensorflow/pull/52746
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2021-10-27T20:16:53Z,https://github.com/tensorflow/tensorflow/pull/52745
tensorflow,tensorflow,tensorflow/core/ops/array_ops_test.cc,2021-10-27T20:16:53Z,https://github.com/tensorflow/tensorflow/pull/52745
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2021-10-27T20:15:05Z,https://github.com/tensorflow/tensorflow/pull/52744
tensorflow,tensorflow,tensorflow/core/ops/array_ops_test.cc,2021-10-27T20:15:05Z,https://github.com/tensorflow/tensorflow/pull/52744
tensorflow,tensorflow,tensorflow/core/ops/array_ops.cc,2021-10-27T20:13:44Z,https://github.com/tensorflow/tensorflow/pull/52743
tensorflow,tensorflow,tensorflow/core/ops/array_ops_test.cc,2021-10-27T20:13:44Z,https://github.com/tensorflow/tensorflow/pull/52743
tensorflow,tensorflow,tensorflow/core/framework/common_shape_fns.cc,2021-10-27T20:01:57Z,https://github.com/tensorflow/tensorflow/pull/52741
tensorflow,tensorflow,tensorflow/core/framework/common_shape_fns.cc,2021-10-27T20:00:01Z,https://github.com/tensorflow/tensorflow/pull/52740
tensorflow,tensorflow,tensorflow/lite/kernels/expand_dims.cc,2021-08-05T23:55:53Z,https://github.com/tensorflow/tensorflow/pull/51322
tensorflow,tensorflow,tensorflow/core/kernels/non_max_suppression_op.cc,2021-08-05T17:08:07Z,https://github.com/tensorflow/tensorflow/pull/51262
tensorflow,tensorflow,tensorflow/core/kernels/image/non_max_suppression_op.cc,2021-08-05T17:08:06Z,https://github.com/tensorflow/tensorflow/pull/51261
tensorflow,tensorflow,tensorflow/core/kernels/image/non_max_suppression_op.cc,2021-08-05T17:08:05Z,https://github.com/tensorflow/tensorflow/pull/51260
tensorflow,tensorflow,tensorflow/core/kernels/image/non_max_suppression_op.cc,2021-08-02T16:49:45Z,https://github.com/tensorflow/tensorflow/pull/51111
tensorflow,tensorflow,tensorflow/core/kernels/pooling_ops_3d.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/dilation_ops.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/image/draw_bounding_box_op.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/parameterized_truncated_normal_op.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/requantization_range_op.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/reverse_sequence_op.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/sdca_internal.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/kernels/sparse_dense_binary_op_shared.cc,2021-05-10T19:45:07Z,https://github.com/tensorflow/tensorflow/pull/49060
tensorflow,tensorflow,tensorflow/core/common_runtime/eager/execute.cc,2022-10-11T19:42:53Z,https://github.com/tensorflow/tensorflow/pull/58059
tensorflow,tensorflow,tensorflow/python/kernel_tests/data_structures/dynamic_stitch_op_test.py,2022-10-11T19:42:53Z,https://github.com/tensorflow/tensorflow/pull/58059
tensorflow,tensorflow,tensorflow/core/common_runtime/eager/execute.cc,2022-10-11T19:38:47Z,https://github.com/tensorflow/tensorflow/pull/58058
tensorflow,tensorflow,tensorflow/python/kernel_tests/data_structures/dynamic_stitch_op_test.py,2022-10-11T19:38:47Z,https://github.com/tensorflow/tensorflow/pull/58058
tensorflow,tensorflow,tensorflow/core/common_runtime/eager/execute.cc,2022-10-11T19:07:16Z,https://github.com/tensorflow/tensorflow/pull/58056
tensorflow,tensorflow,tensorflow/python/kernel_tests/data_structures/dynamic_stitch_op_test.py,2022-10-11T19:07:16Z,https://github.com/tensorflow/tensorflow/pull/58056
opencv,opencv,modules/ml/src/tree.cpp,2015-03-20T14:53:14Z,https://github.com/opencv/opencv/pull/3858
opencv,opencv,modules/gapi/src/backends/fluid/gfluidimgproc.cpp,2020-03-11T08:55:53Z,https://github.com/opencv/opencv/pull/16782
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/conv3d_transpose.h,2022-10-05T17:03:52Z,https://github.com/tensorflow/tensorflow/commit/72c0bdcb25305b0b36842d746cc61d72658d2941
tensorflow,tensorflow,tensorflow/core/framework/tensor_key.h,2022-05-03T19:47:21Z,https://github.com/tensorflow/tensorflow/commit/1b85a28d395dc91f4d22b5f9e1e9a22e92ccecd6
tensorflow,tensorflow,tensorflow/python/kernel_tests/data_structures/BUILD,2022-05-03T19:47:21Z,https://github.com/tensorflow/tensorflow/commit/1b85a28d395dc91f4d22b5f9e1e9a22e92ccecd6
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/conv3d_transpose.h,2022-10-21T17:38:13Z,https://github.com/tensorflow/tensorflow/pull/58219
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/conv3d_transpose.h,2022-10-21T17:41:42Z,https://github.com/tensorflow/tensorflow/pull/58220
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/conv3d_transpose.h,2022-10-21T17:35:12Z,https://github.com/tensorflow/tensorflow/pull/58218
opencv,opencv,modules/imgcodecs/src/grfmt_sunras.cpp,2018-07-02T09:59:30Z,https://github.com/opencv/opencv/pull/11869
opencv,opencv,modules/video/src/dis_flow.cpp,2019-05-27T06:18:26Z,https://github.com/opencv/opencv/commit/d1615ba11a93062b1429fce9f0f638d1572d3418
